1201  40.97687773  028.83622947 both 271 H6_stop
1201  40.96916625  028.83290232 both 272 H4B_stop
1201  40.96536144  028.83284145 both 273 H4B_stop
1201  40.97831968  028.83545708 both 274 E8_stop
1201  40.97860157  028.83526121 both 275 E8_stop
1201  40.97712741  028.83314952 both 276 E7_stop
1201  40.97748325  028.83330866 both 277 E7_stop
1201  40.96490234  028.83147347 both 278 H4B_stop
1201  40.97631409  028.83058495 both 279 E6_stop
1201  40.97588432  028.83041357 both 280 E6_stop
1201  40.96591523  028.83093008 both 281 H4B_stop
1201  40.97448160  028.83188015 both 282 H5_stop
1201  40.97466432  028.83111743 both 283 H5_stop(split)
1201  40.96642599  028.83105548 both 284 H4B_stop
1201  40.96958805  028.83105547 both 285 H4B_stop
1201  40.96915765  028.83105167 both 286 H4B_stop(split)
1201  40.97090511  028.83121509 both 287 H4B_stop
1201  40.97303712  028.83198065 both 288 Y15_start
1201  40.97267126  028.83121487 both 289 Y13_start
1201  40.97247801  028.83080785 both 290 Y12_start
1201  40.97265126  028.83322960 both 291 W_stop
1201  40.97189179  028.82947852 both 292 Y11_start
1201  40.97147659  028.82860161 both 293 Y9_start
1201  40.96887036  028.82502855 both 294 W_stop
1201  40.96917953  028.82570046 both 295 W_stop(split)
1201  40.96946454  028.82631567 both 296 W_stop(split)(split)
1201  40.96981012  028.82705727 both 297 W_stop(split)(split)(split)
1201  40.96989846  028.82725269 both 298 W_stop(split)
1201  40.97014633  028.82776870 both 299 W_stop(split)(split)
1201  40.97081165  028.82920393 both 300 W_stop(split)(split)(split)
1201  40.97121536  028.83006296 both 301 W_stop(split)(split)(split)(split)
1201  40.97151704  028.83076434 both 302 W_stop(split)
1201  40.97182081  028.83138167 both 303 W_stop(split)(split)
1201  40.97200686  028.83179050 both 304 W_stop(split)(split)(split)
1201  40.97210359  028.83200486 both 305 W_stop(split)(split)
1201  40.97235635  028.83256215 both 306 W_stop(split)(split)(split)
1201  40.97256151  028.83303975 both 307 W_stop(split)(split)
1201  40.96482223  028.81221730 both 308 Z_stop
1201  40.97540816  028.83531856 both 309 Z_stop
1201  40.97399441  028.83223480 both 310 Z_stop(split)
1201  40.97280410  028.82965662 both 311 Z_stop(split)
1201  40.97279737  028.82819182 both 312 Z_stop(split)(split)
1201  40.97281585  028.82739004 both 313 Z_stop(split)(split)
1201  40.97016887  028.82400180 both 314 Z_stop(split)
1201  40.96860510  028.82064077 both 315 Z_stop(split)(split)
1201  40.96663824  028.81638205 both 316 Z_stop(split)(split)
1201  40.96493432  028.81277896 both 317 Z_stop(split)
1201  40.97615761  028.83585678 both 318 Z_stop
1201  40.97224082  028.81329058 both 319 L1_stop
1201  40.97273218  028.81327981 both 320 L2_stop
1201  40.97321025  028.81323506 both 321 L3_stop
1201  40.97368880  028.81320819 both 322 L4_stop
1201  40.97574325  028.81307090 both 323 M1_stop
1201  40.97611772  028.81304641 both 324 M2_stop
1201  40.97612706  028.81404749 both 325 M2_start
1201  40.97650122  028.81300688 both 326 M3_stop
1201  40.97650737  028.81402516 both 327 M3_start
1201  40.97692360  028.81298183 both 328 M4_stop
1201  40.97694087  028.81399712 both 329 M4_start
1201  40.97731656  028.81297904 both 330 M5_stop
1201  40.97731904  028.81397654 both 331 M5_start
1201  40.97770747  028.81297242 both 332 M6_stop
1201  40.97772855  028.81395362 both 333 M6_start
1201  40.98060429  028.81504340 both 334 107_stop
1202 0 249 twoway taxiway T15
1202 1 250 twoway taxiway T14
1202 2 251 twoway taxiway T13
1202 3 252 twoway taxiway T12
1202 4 253 twoway taxiway T11
1202 5 254 twoway taxiway T10
1202 6 255 twoway taxiway T9
1202 7 256 twoway taxiway T8
1202 8 257 twoway taxiway T7
1202 9 258 twoway taxiway T6
1202 10 259 twoway taxiway T5
1202 11 260 twoway taxiway T4
1202 12 261 twoway taxiway T3
1202 13 262 twoway taxiway T2
1202 14 263 twoway taxiway T1
1202 15 218 twoway taxiway S13
1202 16 197 twoway taxiway S12
1202 17 198 twoway taxiway S11
1202 18 199 twoway taxiway S10
1202 19 200 twoway taxiway S9
1202 20 201 twoway taxiway S8
1202 21 202 twoway taxiway S7
1202 22 204 twoway taxiway S6
1202 23 206 twoway taxiway S5
1202 24 207 twoway taxiway S4
1202 25 209 twoway taxiway S3
1202 26 212 twoway taxiway S2
1202 27 213 twoway taxiway S1
1202 241 28 twoway taxiway 231
1202 243 29 twoway taxiway 230
1202 244 30 twoway taxiway 229
1202 245 31 twoway taxiway 228
1202 157 32 twoway taxiway R2
1202 34 33 twoway taxiway R4
1202 151 34 twoway taxiway R4
1202 35 299 twoway taxiway Y6
1202 36 297 twoway taxiway Y4
1202 37 296 twoway taxiway Y2
1202 38 294 twoway taxiway Y26
1202 39 295 twoway taxiway Y25
1202 40 298 twoway taxiway Y23
1202 41 305 twoway taxiway Y18
1202 42 307 twoway taxiway Y16
1202 45 43 twoway taxiway V
1202 44 45 twoway taxiway V
1202 48 45 twoway taxiway K1
1202 46 86 twoway taxiway K1
1204 departure 17R,35L
1204 arrival 17R,35L
1202 47 46 twoway taxiway K1
1204 ils 17R,35L
1202 48 47 twoway taxiway K1
1202 49 48 twoway taxiway K1
1202 50 49 twoway taxiway K1
1202 51 50 twoway taxiway K1
1204 ils 17R,35L
1202 89 51 twoway taxiway K1
1204 departure 17R,35L
1204 arrival 17R,35L
1202 95 64 oneway taxiway A2B
1204 departure 17L,35R
1204 arrival 17L,35R
1202 91 95 oneway taxiway A2B
1204 departure 17L,35R
1204 arrival 17L,35R
1202 52 53 twoway taxiway B1
1204 ils 17L,35R
1202 53 90 twoway taxiway B1
1204 departure 17L,35R
1204 arrival 17L,35R
1202 54 52 twoway taxiway B1
1204 ils 17L,35R
1202 108 54 twoway taxiway B1
1202 57 86 twoway taxiway A1
1204 departure 17R,35L
1204 arrival 17R,35L
1202 55 91 oneway taxiway A2
1204 departure 17L,35R
1204 arrival 17L,35R
1202 96 71 oneway taxiway A3B
1204 departure 17L,35R
1204 arrival 17L,35R
1202 56 55 oneway taxiway A2
1204 ils 17L,17R,35L,35R
1202 87 56 oneway taxiway A2
1204 departure 17R,35L
1204 arrival 17R,35L
1202 58 57 twoway taxiway A1
1204 ils 17L,17R,35L,35R
1202 90 58 twoway taxiway A1
1204 departure 17L,35R
1204 arrival 17L,35R
1202 59 53 twoway taxiway B2
1204 ils 17L,35R
1202 116 59 twoway taxiway B2
1202 60 115 oneway taxiway B3
1202 61 60 oneway taxiway B3
1202 62 61 oneway taxiway B3
1202 63 62 oneway taxiway B3
1204 ils 17L,35R
1202 94 95 oneway taxiway B3
1204 departure 17L,35R
1204 arrival 17L,35R
1202 95 63 oneway taxiway B3
1204 departure 17L,35R
1204 arrival 17L,35R
1202 64 114 twoway taxiway B4
1202 65 64 oneway taxiway B4
1202 66 65 oneway taxiway B4
1204 ils 17L,35R
1202 96 66 oneway taxiway B4
1204 departure 17L,35R
1204 arrival 17L,35R
1202 67 100 oneway taxiway A5
1204 departure 17L,35R
1204 arrival 17L,35R
1202 68 67 oneway taxiway A5
1204 ils 17L,17R,35L,35R
1202 89 68 oneway taxiway A5
1204 departure 17R,35L
1204 arrival 17R,35L
1202 100 69 oneway taxiway A5B
1204 departure 17L,35R
1204 arrival 17L,35R
1202 69 110 oneway taxiway B9
1202 76 69 oneway taxiway B9
1202 70 112 oneway taxiway B8
1202 74 70 oneway taxiway B8
1202 71 113 oneway taxiway B5
1202 72 71 oneway taxiway B5
1202 73 72 oneway taxiway B5
1204 ils 17L,35R
1202 97 73 oneway taxiway B5
1204 departure 17L,35R
1204 arrival 17L,35R
1202 75 74 oneway taxiway B8
1204 ils 17L,35R
1202 98 75 oneway taxiway B8
1204 departure 17L,35R
1204 arrival 17L,35R
1202 77 76 oneway taxiway B9
1204 ils 17L,35R
1202 99 77 oneway taxiway B9
1204 departure 17L,35R
1204 arrival 17L,35R
1202 79 78 twoway taxiway B11
1204 departure 17L,35R
1204 arrival 17L,35R
1202 102 79 twoway taxiway B11
1204 ils 17L,35R
1202 101 79 twoway taxiway B12
1204 ils 17L,35R
1202 82 236 twoway taxiway A7
1202 80 78 twoway taxiway A6
1204 departure 17L,35R
1204 arrival 17L,35R
1202 81 80 twoway taxiway A6
1204 ils 17L,17R,35L,35R
1202 85 81 twoway taxiway A6
1204 departure 17R,35L
1204 arrival 17R,35L
1202 83 82 twoway taxiway A7
1204 ils 17R,35L
1202 84 83 twoway taxiway A7
1204 departure 17R,35L
1204 arrival 17R,35L
1202 85 84 twoway taxiway A7
1204 departure 17R,35L
1204 arrival 17R,35L
1202 86 87 twoway runway 17R/35L
1204 departure 17R,35L
1204 arrival 17R,35L
1204 ils 17R,35L
1202 87 88 twoway runway 17R/35L
1204 departure 17R,35L
1204 arrival 17R,35L
1204 ils 17R,35L
1202 88 89 twoway runway 17R/35L
1204 departure 17R,35L
1204 arrival 17R,35L
1204 ils 17R,35L
1202 89 85 twoway runway 17R/35L
1204 departure 17R,35L
1204 arrival 17R,35L
1204 ils 17R,35L
1202 90 91 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 91 94 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 94 96 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 96 97 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 97 98 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 98 99 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 99 100 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 100 78 twoway runway 17L/35R
1204 departure 17L,35R
1204 arrival 17L,35R
1204 ils 17L,35R
1202 92 96 oneway taxiway A3
1204 departure 17L,35R
1204 arrival 17L,35R
1202 93 92 oneway taxiway A3
1204 ils 17L,17R,35L,35R
1202 88 93 oneway taxiway A3
1204 departure 17R,35L
1204 arrival 17R,35L
1202 267 101 twoway taxiway B12
1202 109 102 twoway taxiway B11
1202 103 109 twoway taxiway R2
1202 104 103 twoway taxiway R2
1202 190 104 twoway taxiway R2
1202 105 266 twoway taxiway R1
1202 106 105 twoway taxiway R1
1202 189 106 twoway taxiway R1
1202 107 110 oneway taxiway G
1202 195 107 oneway taxiway G
1202 181 107 oneway taxiway G
1202 111 182 oneway taxiway G1
1202 179 112 twoway taxiway B8
1202 113 172 twoway taxiway B5
1202 114 146 twoway taxiway B4
1202 109 110 twoway taxiway C
1202 110 111 twoway taxiway C
1202 111 112 twoway taxiway C
1202 112 113 twoway taxiway C
1202 113 114 twoway taxiway C
1202 114 115 twoway taxiway C
1202 115 116 twoway taxiway C
1202 116 108 twoway taxiway C
1202 226 227 twoway taxiway H1
1204 departure 05,23
1204 arrival 05,23
1202 227 117 twoway taxiway H1
1204 departure 05,23
1204 arrival 05,23
1202 118 119 twoway taxiway H3
1204 ils 05,23
1202 119 315 twoway taxiway H3
1202 230 118 twoway taxiway H3
1204 departure 05,23
1204 arrival 05,23
1202 120 121 twoway taxiway H2
1204 ils 05,23
1202 121 316 twoway taxiway H2
1202 230 120 twoway taxiway H2
1204 departure 05,23
1204 arrival 05,23
1202 150 152 twoway taxiway D
1202 152 162 twoway taxiway D
1202 162 164 twoway taxiway D
1202 164 165 twoway taxiway D
1202 165 166 twoway taxiway D
1202 166 167 twoway taxiway D
1202 167 168 twoway taxiway D
1202 168 169 twoway taxiway D
1202 169 170 twoway taxiway D
1202 170 172 twoway taxiway D
1202 172 173 twoway taxiway D
1202 173 174 twoway taxiway D
1202 217 122 twoway taxiway 226
1202 123 218 twoway taxiway 225
1202 124 198 twoway taxiway 223
1202 125 199 twoway taxiway 222
1202 126 200 twoway taxiway 221
1202 127 202 twoway taxiway 219
1202 128 203 twoway taxiway 218
1202 129 205 twoway taxiway 217
1202 130 207 twoway taxiway 215
1202 131 208 twoway taxiway 214
1202 132 210 twoway taxiway 213
1202 133 212 twoway taxiway 212
1202 134 214 twoway taxiway 210
1202 215 135 twoway taxiway 209
1202 182 136 twoway taxiway 208
1202 184 137 twoway taxiway 207
1202 185 138 twoway taxiway 206
1202 186 139 twoway taxiway 205
1202 187 140 twoway taxiway 204
1202 188 141 twoway taxiway 203
1202 177 142 twoway taxiway 202
1202 180 143 twoway taxiway 201
1202 166 144 twoway taxiway N3
1202 174 146 twoway taxiway D
1202 167 145 twoway taxiway N4
1202 170 147 twoway taxiway N16
1202 176 177 twoway taxiway D
1202 177 179 twoway taxiway D
1202 173 148 twoway taxiway P2
1202 179 180 twoway taxiway D
1202 180 150 twoway taxiway D
1202 174 149 twoway taxiway P4
1202 151 153 twoway taxiway D1
1202 156 157 twoway taxiway D1
1202 157 151 twoway taxiway D1
1202 159 156 twoway taxiway D1
1202 161 159 twoway taxiway D1
1202 169 161 twoway taxiway D1
1202 154 153 twoway taxiway 101
1202 156 155 twoway taxiway 104
1202 159 158 twoway taxiway 105
1202 161 160 twoway taxiway 106
1202 165 163 twoway taxiway 108
1202 164 171 twoway taxiway 109
1202 181 182 twoway taxiway D
1202 162 175 twoway taxiway 110
1202 182 183 twoway taxiway D
1202 183 325 twoway taxiway D
1202 325 184 twoway taxiway D
1202 184 327 twoway taxiway D
1202 327 329 twoway taxiway D
1202 329 185 twoway taxiway D
1202 185 331 twoway taxiway D
1202 331 186 twoway taxiway D
1202 186 333 twoway taxiway D
1202 333 187 twoway taxiway D
1202 187 188 twoway taxiway D
1202 188 176 twoway taxiway D
1202 152 178 twoway taxiway 112
1202 197 198 twoway taxiway G
1202 198 199 twoway taxiway G
1202 199 200 twoway taxiway G
1202 200 201 twoway taxiway G
1202 201 202 twoway taxiway G
1202 202 203 twoway taxiway G
1202 203 204 twoway taxiway G
1202 204 205 twoway taxiway G
1202 205 206 twoway taxiway G
1202 206 207 twoway taxiway G
1202 207 208 twoway taxiway G
1202 208 209 twoway taxiway G
1202 209 210 twoway taxiway G
1202 210 211 twoway taxiway G
1202 211 212 twoway taxiway G
1202 212 213 twoway taxiway G
1202 213 214 twoway taxiway G
1202 214 215 twoway taxiway G
1202 215 181 twoway taxiway G
1202 189 190 twoway taxiway D
1202 190 191 twoway taxiway D
1202 191 192 twoway taxiway D
1202 192 193 twoway taxiway D
1202 193 194 twoway taxiway D
1202 194 195 twoway taxiway D
1202 195 181 twoway taxiway D
1202 196 189 twoway taxiway D
1202 265 196 twoway taxiway D
1202 216 217 twoway taxiway G
1202 217 218 twoway taxiway G
1202 218 197 twoway taxiway G
1202 240 241 twoway taxiway G
1202 241 242 twoway taxiway G
1202 242 243 twoway taxiway G
1202 243 244 twoway taxiway G
1202 244 245 twoway taxiway G
1202 245 246 twoway taxiway G
1202 246 216 twoway taxiway G
1202 219 231 twoway taxiway E4
1204 departure 05,23
1204 arrival 05,23
1202 220 219 twoway taxiway E4
1204 ils 05,23
1202 265 220 twoway taxiway E4
1202 222 228 twoway taxiway E2
1204 departure 05,23
1204 arrival 05,23
1202 221 229 twoway taxiway E3
1204 departure 05,23
1204 arrival 05,23
1202 266 268 twoway taxiway E3
1202 268 221 twoway taxiway E3
1204 ils 05,23
1202 269 222 twoway taxiway E2
1204 ils 05,23
1202 236 237 twoway taxiway E1
1204 ils 05
1202 237 226 twoway taxiway E1
1204 departure 05,23
1204 arrival 05,23
1202 226 228 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 228 229 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 229 230 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 230 231 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 223 248 twoway taxiway E5
1202 224 223 twoway taxiway E5
1204 ils 05,23
1202 232 233 twoway taxiway E5
1204 departure 05,23
1204 arrival 05,23
1202 233 224 twoway taxiway E5
1204 departure 05,23
1204 arrival 05,23
1202 231 232 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 232 234 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 234 235 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 235 225 twoway runway 05/23
1204 departure 05,23
1204 arrival 05,23
1204 ils 05,23
1202 238 239 twoway taxiway F
1202 239 240 twoway taxiway F
1202 240 247 twoway taxiway F
1202 247 248 twoway taxiway F
1202 248 249 twoway taxiway F
1202 249 250 twoway taxiway F
1202 250 251 twoway taxiway F
1202 251 252 twoway taxiway F
1202 252 253 twoway taxiway F
1202 253 254 twoway taxiway F
1202 254 255 twoway taxiway F
1202 255 256 twoway taxiway F
1202 256 257 twoway taxiway F
1202 257 258 twoway taxiway F
1202 258 259 twoway taxiway F
1202 259 260 twoway taxiway F
1202 260 261 twoway taxiway F
1202 261 262 twoway taxiway F
1202 262 263 twoway taxiway F
1202 263 265 twoway taxiway F
1202 265 266 twoway taxiway F
1202 266 267 twoway taxiway F
1202 267 269 twoway taxiway F
1202 269 236 twoway taxiway F
1202 270 225 twoway taxiway H6
1204 departure 05,23
1204 arrival 05,23
1202 271 270 twoway taxiway H6
1204 departure 05,23
1204 arrival 05,23
1202 318 271 twoway taxiway H6
1204 ils 05,23
1202 286 272 twoway taxiway H4B
1202 278 273 twoway taxiway H4B
1202 276 235 twoway taxiway E7
1204 departure 05,23
1204 arrival 05,23
1202 274 225 twoway taxiway E8
1204 departure 05,23
1204 arrival 05,23
1202 275 274 twoway taxiway E8
1204 ils 05,23
1202 238 275 twoway taxiway E8
1202 277 276 twoway taxiway E7
1204 ils 05,23
1202 239 277 twoway taxiway E7
1202 281 278 twoway taxiway H4B
1202 242 247 twoway taxiway E6
1202 284 281 twoway taxiway H4B
1202 248 264 twoway taxiway E5
1202 264 216 twoway taxiway E5
1202 279 247 twoway taxiway E6
1202 280 279 twoway taxiway E6
1204 ils 05,23
1202 234 280 twoway taxiway E6
1204 departure 05,23
1204 arrival 05,23
1202 285 286 twoway taxiway H4B
1202 282 283 twoway taxiway H5
1204 ils 05,23
1202 283 234 twoway taxiway H5
1204 departure 05,23
1204 arrival 05,23
1202 310 282 twoway taxiway H5
1202 291 310 twoway taxiway H5
1202 286 284 twoway taxiway H4B
1202 287 285 twoway taxiway H4B
1202 302 287 twoway taxiway H4B
1202 311 312 twoway taxiway H4
1202 312 313 twoway taxiway H4
1204 ils 05,23
1202 313 232 twoway taxiway H4
1204 departure 05,23
1204 arrival 05,23
1202 302 311 twoway taxiway H4
1202 308 117 twoway taxiway Z
1204 ils 05,23
1202 294 295 twoway taxiway W
1202 295 296 twoway taxiway W
1202 296 297 twoway taxiway W
1202 297 298 twoway taxiway W
1202 298 299 twoway taxiway W
1202 299 300 twoway taxiway W
1202 300 301 twoway taxiway W
1202 301 302 twoway taxiway W
1202 302 303 twoway taxiway W
1202 303 304 twoway taxiway W
1202 304 305 twoway taxiway W
1202 305 306 twoway taxiway W
1202 288 306 twoway taxiway Y15
1202 306 307 twoway taxiway W
1202 289 304 twoway taxiway Y13
1202 307 291 twoway taxiway W
1202 290 303 twoway taxiway Y12
1202 292 301 twoway taxiway Y11
1202 314 294 twoway taxiway W
1202 293 300 twoway taxiway Y9
1202 309 310 twoway taxiway Z
1202 310 311 twoway taxiway Z
1202 311 314 twoway taxiway Z
1202 314 315 twoway taxiway Z
1202 315 316 twoway taxiway Z
1202 316 317 twoway taxiway Z
1202 317 308 twoway taxiway Z
1202 318 309 twoway taxiway Z
1202 191 319 twoway taxiway L1
1202 192 320 twoway taxiway L2
1202 193 321 twoway taxiway L3
1202 194 322 twoway taxiway L4
1202 183 323 twoway taxiway M1
